45.11, 0.9, CFv4, DevGraph16NPV5, 0.1, 2.875, 79, 32, 2000, 6.42912998286, 0.345061203551, 0.056892037516, 5.09252411936, 3.23895030885, 69.3151991419, 64.6718857126, 0, 0, 461.74292447, 71.8860669608, 0.529591572414, 20.5038391406, 0.137184823548, 0.768372578743, 17.0894749043, 1, 0, 336, 1663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.64, 0.6, CFv4, DevGraph16NPV5, 1, 2.875, 79, 32, 2000, 0.536665494435, 0.0763156885367, 0.0350250559912, 0.815958220433, 0.502892510304, 0.266788156225, 0.916048347626, 0.0989150796722, 0.368795658603, 52.5232747591, 7.33246709466, 0.447686372353, 1.73807158083, 0.285098477458, 0.0545485956699, 328.24454304, 1, 0, 339, 1660, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.66, 0.7, CFv4, DevGraph16NPV5, 1, 2.875, 79, 32, 2000, 0.0507435431339, 0.113953457678, 0.494302631954, 0, 0.166642704685, 0.178766040569, 2.20511607027, 1.13597677286, 1.0583001129, 33.2828705942, 4.34325836863, 0.728322103381, 12.9495859652, 0.155537164794, 0.168466199795, 1.54757688174, 1, 0, 323, 1676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.23, 0.8, CFv4, DevGraph16NPV5, 1, 2.875, 79, 32, 2000, 0.792540139797, 0.0199098419692, 0, 1.69772877751, 0.249424814553, 1.41677724151, 19.9533737654, 1.5981593772, 0, 4.64601644589, 26.7117852396, 50.1006010781, 3.44838441868, 0.203209736191, 1.63831002395, 3.13057219583, 1, 0, 324, 1675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
30.68, 0.9, CFv4, DevGraph16NPV5, 1, 2.875, 79, 32, 2000, 0.609913404834, 0.37234751023, 0.0492292937056, 0.672207468842, 0.0410532536764, 2.04521251737, 195.999553467, 1.82928417443, 5.57167161607, 41.0737342607, 51.4719493486, 0.830737653737, 50.4736834936, 0.0934750399686, 0.250520266325, 139.417237558, 1, 0, 351, 1648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
116.81, 0.6, ICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 35.2813038147, 66.4498038117, 157.562181747, 50.6589778726, 325.251198745, 108.407770889, 159.19761284, 137.357870839, 108.498515414, 17.0122087304, 129.817861098, 99.0904959788, 103.427501225, 190.273159962, 102.505970799, 78.1015096994, 490, 710, 494, 237, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.77, 0.7, ICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 38.4841882752, 75.6257010984, 73.2956042214, 101.820796564, 194.417057142, 210.41594832, 217.207428932, 86.3870842683, 158.786032646, 32.530906738, 98.9320803909, 79.486931998, 488.853190608, 214.002939318, 178.927495035, 83.1122602495, 431, 693, 564, 243, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
200.21, 0.8, ICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 53.0705490539, 69.0047892339, 181.255208572, 212.328116892, 418.869534599, 233.606869657, 240.461583687, 235.00262688, 248.826022645, 53.7518573749, 144.806273719, 149.629269969, 215.132651301, 398.62096373, 228.333888333, 120.6857354, 462, 713, 481, 260, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
238.37, 0.9, ICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 52.8605647556, 102.135966871, 224.056058421, 257.308992301, 360.355705537, 558.606604946, 231.676885725, 180.05993944, 198.411131516, 77.0697529503, 121.143533703, 170.348769463, 275.50136106, 557.175285801, 343.405652872, 103.85597665, 444, 697, 543, 235, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191.34, 0.6, ICSMA, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.189712319162, 80.7965496982, 409.031371287, 164.587978504, 357.538582289, 361.889823087, 242.086980138, 319.671125063, 246.299955059, 187.121260279, 105.56725148, 117.302668646, 402.088283815, 0, 2.5566518593, 64.7215324108, 169, 747, 804, 280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
239.58, 0.7, ICSMA, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 39.9777053901, 81.6173979731, 498.398433393, 0, 555.418122884, 0, 210.331082962, 362.160858455, 163.841853921, 220.142016309, 120.65146664, 131.714775591, 0, 1370.5390289, 0, 78.4868120284, 301, 730, 535, 289, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
273.86, 0.8, ICSMA, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 44.7472483872, 96.5937561689, 0.127988465829, 278.451642233, 0.232486044818, 0.967607577358, 255.826292129, 433.172145716, 184.418678818, 241.391651644, 177.56286672, 145.195745853, 508.778425682, 1011.53524028, 911.196950765, 91.5666935496, 540, 676, 497, 287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
272.38, 0.9, ICSMA, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 47.3217283876, 103.531370747, 662.358532487, 255.471267272, 526.339406285, 26.4472788617, 0.194450098621, 483.39297091, 196.334708603, 274.470350508, 161.019589688, 160.103283142, 95.839615481, 1255.50557876, 0, 109.732132555, 346, 791, 511, 235, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
162.4, 0.6, ICSMA, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 31.7179366356, 63.9087298983, 421.822932095, 192.123021779, 475.713049222, 431.615664436, 0.102020743916, 1.13687947347, 143.410588346, 173.748438244, 113.884046987, 100.451042724, 373.682991928, 3.83237138276, 0, 71.2003073995, 137, 586, 753, 349, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
190.09, 0.7, ICSMA, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 42.0509641511, 82.3101246171, 0.160722653016, 214.431279706, 450.630799779, 350.90224373, 232.116134, 30.0990145359, 168.234931395, 0.236870698827, 114.588032732, 133.145733807, 484.759312393, 0, 656.276157554, 81.4312027328, 275, 708, 599, 262, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
236.74, 0.8, ICSMA, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 0, 90.2895953922, 544.63201778, 254.384304347, 542.167333828, 443.03656449, 221.062670782, 442.12804124, 188.337497136, 235.047932606, 137.704245272, 138.8920361, 455.435690476, 0.756467789209, 1.93269512863, 92.0715294602, 161, 769, 789, 281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
232.47, 0.9, ICSMA, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 109.442082372, 114.421408369, 652.766379307, 285.485852314, 548.910561598, 462.857743777, 286.412729671, 485.236964265, 208.437471867, 7.00894635845, 136.256807949, 164.409611226, 52.1101518404, 80.3377643593, 0.230772186124, 125.235900496, 142, 615, 623, 399, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
122.9, 0.6, HICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 0.803481162697, 22.9440698602, 212.826548673, 57.9907744995, 167.891601433, 402.407859599, 65.1328670376, 165.339109862, 65.7109574955, 77.4900371567, 21.8101468758, 34.0784451433, 118.779603394, 308.870976711, 237.383346411, 6.97580992635, 987, 147, 298, 371, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
156.12, 0.7, HICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 1.16698884554, 5.2391153205, 361.958335972, 99.2759116429, 222.688677912, 206.533138267, 130.074276769, 181.902448056, 68.6450241714, 121.353530667, 39.4688902937, 33.6863650351, 214.255969222, 510.129575924, 285.391943581, 16.171852123, 991, 153, 296, 364, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
184.77, 0.8, HICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 1.21674793046, 13.2105631126, 272.106605907, 124.369810842, 289.632224731, 238.061607514, 120.517435881, 301.746047067, 73.1530327287, 155.497382574, 63.8058221921, 68.1142793645, 294.448382263, 539.924551413, 380.140397376, 20.3888954439, 997, 150, 276, 378, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
240.81, 0.9, HICSMA, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 6.06146957222, 40.9215879955, 397.000690687, 139.324967392, 389.913744843, 295.131804836, 254.530670524, 280.236938791, 94.5376793858, 173.784925562, 76.7244833327, 51.5419934674, 295.073930236, 731.730040157, 582.300171032, 44.1147117832, 1011, 135, 282, 367, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
95.23, 0.6, HICSMA, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.713308247458, 5.72665951623, 129.565906001, 154.765849432, 174.608489569, 155.100620045, 104.433950854, 244.809963659, 92.7289884181, 81.4211280494, 22.8706359228, 28.0349614243, 88.9947644007, 156.387822618, 83.1127532392, 0.366824909683, 1008, 77, 215, 346, 354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
126.89, 0.7, HICSMA, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.617506833422, 39.8994667027, 278.872971808, 82.1021677069, 234.550965499, 181.19562276, 86.5677626768, 175.838029411, 93.4485925658, 148.001708719, 28.7116910498, 48.1451865043, 136.016212118, 166.579361501, 287.229058279, 42.4559787626, 1007, 54, 235, 314, 390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
192.87, 0.8, HICSMA, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 1.15204476661, 39.5986318261, 316.877544032, 119.794940367, 257.337066651, 267.676744497, 521.687527057, 199.096476128, 132.105662393, 140.6409256, 55.1377271588, 50.1881208835, 221.133646704, 322.400187248, 429.624065899, 11.3990776189, 1005, 56, 192, 316, 431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
243.69, 0.9, HICSMA, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 3.88571571364, 33.61057095, 305.655331659, 212.167609023, 342.210833674, 506.888908868, 150.144232088, 320.435025423, 142.134533431, 363.68582458, 95.3535271661, 80.8003485377, 305.324844758, 589.777958366, 405.881885762, 41.1341061685, 1012, 68, 226, 346, 348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93.9, 0.6, HICSMA, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 3.04529759973, 0.544377176154, 151.659451854, 49.3864954303, 108.909447783, 241.908383916, 131.626570286, 118.726057577, 37.8282763657, 70.6845220029, 26.4796888071, 28.2479209553, 126.537587978, 270.583761782, 131.416831926, 4.85454120821, 1004, 55, 195, 359, 387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125.61, 0.7, HICSMA, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 0.0856934453801, 4.91988087034, 267.059286212, 162.148927707, 165.0496236, 218.08466929, 105.534405808, 187.902064178, 124.813100842, 108.705194261, 28.8912924539, 34.7457218187, 132.460597102, 273.14358064, 163.680885568, 32.5669958588, 1007, 77, 195, 341, 380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
173.41, 0.8, HICSMA, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 0.459005944768, 33.2001493926, 367.015182743, 116.797871607, 325.61857535, 250.001423961, 133.192562071, 250.868022023, 101.052009595, 125.213500219, 80.3228673079, 65.6972701372, 170.252408326, 479.647875395, 241.434513621, 33.7119992926, 1009, 70, 232, 323, 366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
219.75, 0.9, HICSMA, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 10.7012950995, 35.365102027, 320.124499296, 175.981300346, 244.187574443, 412.057925896, 173.252094006, 319.865568403, 136.973165184, 223.784766612, 77.4013805825, 58.919248835, 271.320018855, 600.467133369, 421.644810923, 34.0069925264, 1011, 75, 204, 340, 370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.49, 0.6, HICSMASEC, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 0.526257501197, 0.0623412125933, 46.9330322793, 21.3309697257, 0, 45.9434184414, 50.0666598181, 0, 12.4479511801, 11.6031980801, 0.304099442744, 0.382276420686, 21.6357393522, 3.01661927359, 1.38807764199, 0.266519218596, 299, 175, 380, 592, 554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19.59, 0.7, HICSMASEC, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 0.0863789978865, 3.2572358403, 23.0669237275, 29.6025993025, 16.8791755487, 78.9983200062, 7.36366223593, 7.4859866741, 15.4974437171, 39.1120828974, 0.661946823471, 2.66022338373, 0.807702723421, 86.8936896094, 0.790874264798, 0.253064427496, 134, 169, 442, 659, 596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
62.26, 0.8, HICSMASEC, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 1.22636836619, 1.0403009519, 123.603852742, 53.1119760302, 104.228396253, 166.865650941, 71.1659923901, 187.66612276, 19.1751669064, 75.6741649812, 2.92900837604, 24.8785698278, 117.020095241, 9.58610385673, 35.2957893745, 2.66551886935, 344, 228, 388, 487, 553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
122.81, 0.9, HICSMASEC, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 1.67277045411, 1.96957662216, 205.78596657, 91.3028565527, 345.498084258, 170.730469075, 118.691760164, 271.841300565, 47.1965024225, 104.510655672, 16.6415510546, 1.13779779189, 143.616986767, 200.639063627, 240.106324965, 3.54509811474, 370, 187, 385, 541, 517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.9, 0.6, HICSMASEC, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0, 0.3619124055, 0.751865421452, 2.47369915476, 0.119375519053, 51.1834090272, 0.737779111526, 37.7624818766, 3.28714427498, 4.34617602572, 0.487352943847, 2.46162476986, 0.349896810171, 0, 0, 6.14957284775, 17, 131, 420, 661, 771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.87, 0.7, HICSMASEC, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.0513305546697, 0.902553147511, 0.246376376872, 12.2274086028, 32.1356451623, 61.1475237641, 64.3344930303, 15.8732317006, 0.450459543488, 71.4057925156, 0.498258334095, 0.0743000725544, 3.20771445611, 4.94356609723, 0.297100808779, 2.05819127958, 17, 126, 435, 671, 751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27.73, 0.8, HICSMASEC, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.374825654445, 1.57928131704, 14.1622727408, 24.656513753, 101.934945945, 84.7196088219, 17.8153780261, 128.471539355, 6.36944355487, 57.0111338982, 3.47554946769, 2.83129121953, 0.192858800829, 0, 0, 0.0231204329869, 14, 158, 442, 662, 724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
81.08, 0.9, HICSMASEC, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 432.800814814, 0.968303333716, 157.70455878, 41.0653818448, 91.0068294806, 191.005988971, 66.6949005551, 111.606027985, 36.8614576636, 90.4725254112, 31.4561334077, 16.0978108013, 0, 1.06034997346, 28.1831178966, 0.222976963272, 6, 124, 436, 712, 722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.16, 0.6, HICSMASEC, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 0.396805316316, 0.161789375621, 0.443070790708, 0.903952279708, 27.912286766, 11.3642600612, 0.427694020271, 6.46349244976, 0.263192222054, 12.3817277847, 0.0800854923407, 0.811357431511, 0.604922991691, 19.2089239771, 0.724229685523, 0.45672064133, 19, 116, 415, 651, 799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19.08, 0.7, HICSMASEC, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 0.121401958891, 0.30565626675, 1.79774311256, 49.7246643283, 49.9750049513, 40.418436847, 9.39253802183, 20.7681629844, 5.80114413529, 33.7096113851, 0.204125023169, 0.89075088885, 35.214921935, 56.3814772214, 0, 0.591960536465, 11, 138, 437, 662, 752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
31.63, 0.8, HICSMASEC, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 0.366563725354, 1.22898816281, 35.5664611093, 41.574382189, 49.8440218496, 107.240116609, 36.2937673574, 99.9084588849, 4.23685868248, 71.6133149372, 1.11121584481, 1.18668572145, 33.5342149137, 19.8662175357, 2.20698169143, 0.350329821853, 14, 135, 425, 668, 758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
56.4, 0.9, HICSMASEC, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 0.30683338339, 0.499374184582, 87.8581778187, 113.253080722, 117.791318294, 184.261225723, 50.3079341308, 180.331758344, 43.4047777922, 82.0023967637, 7.05063526465, 11.5521077835, 10.0691393223, 2.37316220553, 1.90820362074, 9.44921354498, 14, 123, 418, 677, 768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.45, 0.6, CFv2, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 0.188188463878, 0.117805049544, 14.1855478548, 0.175127383326, 0, 10.4775544413, 3.81191378596, 0.0740343016255, 7.68345249117, 0.147231285014, 0.919031760596, 0, 0.158334299387, 0.257857357156, 0.204821964366, 0.740117218711, 1, 0, 58, 416, 1525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.78, 0.7, CFv2, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 0.15457617789, 0.457015439218, 0.74437817409, 1.70872402125, 0.309949774343, 21.6096955314, 0.0370914462481, 0, 3.01352511295, 1.8994690963, 0.509882275742, 4.22416065734, 89.2063323094, 0, 0.278239071019, 0.359808310569, 1, 0, 53, 412, 1534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.95, 0.8, CFv2, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 0, 0.869311356767, 13.4133791425, 2.47458227002, 0.290170446002, 1.96316079531, 16.9579080746, 2.59248162392, 23.0579594653, 3.60917585378, 0.0981103327522, 2.92991524418, 2.14057336972, 150.848310469, 1.94542173083, 0.0169429634966, 1, 0, 58, 428, 1513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22.92, 0.9, CFv2, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 0.100959188957, 0.390237340968, 51.3899472585, 21.8985837768, 0, 196.594992737, 12.9875482395, 13.3157465502, 49.2496979147, 5.09875754138, 0.12796556177, 1.89972323341, 0, 0, 0.775744401502, 12.8547084803, 1, 0, 47, 453, 1499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.48, 0.6, CFv2, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.746515114347, 0.288079273493, 0, 0.0630477890067, 0.703017268322, 19.6701790526, 0.340492684002, 0.179686243626, 11.6686150514, 3.65210119671, 0.0966510714883, 0.267694675809, 1.08263959456, 0, 0.885223859436, 0, 1, 0, 56, 415, 1528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.64, 0.7, CFv2, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.109300201931, 1.08819137948, 72.0427703628, 0.425422083228, 0.992750396042, 85.5169730691, 0.718560337945, 1.20099535388, 11.223542894, 41.0582066935, 0.0517787306291, 2.00678352412, 1.0111734394, 0.39489646125, 0.136185821994, 0.212645109756, 1, 0, 51, 445, 1503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.64, 0.8, CFv2, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.249768238731, 0.0278755740043, 91.4854166042, 9.08640304864, 1.11869770018, 57.7525950202, 2.43375790083, 11.4950222956, 21.8380730357, 6.11627457822, 1.80883610152, 4.08711290688, 0.24916964104, 8.03676615421, 2.40647742591, 0.064619599867, 1, 0, 47, 421, 1531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
32.65, 0.9, CFv2, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0, 0.371158434865, 40.9409249625, 0.0766226783577, 5.55768798299, 163.961649937, 10.9009411197, 0.452134525745, 62.645041507, 9.19998099401, 0.36777386548, 226.106518156, 1.54961340474, 0, 0, 0.283492262078, 1, 0, 39, 416, 1544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.26, 0.6, CFv2, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 0.37874644311, 4.37266039355, 11.4655863871, 0.363527602212, 0.378658396342, 0.0820017195706, 1.20417601591, 0.25496187215, 0.802284124885, 0, 0.502601226463, 0.0488710145872, 0.136487410286, 0, 0, 0.0965366336149, 1, 0, 56, 418, 1525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
13.5, 0.7, CFv2, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 0.702806423438, 0.027232405866, 14.7028019779, 0.774700989276, 0.127185829056, 88.5968186621, 0, 31.7467595366, 76.6338000787, 0.445583492299, 0.358957329282, 0.277622290347, 0.617829452446, 0, 0, 0.997587192836, 1, 0, 50, 396, 1553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.16, 0.8, CFv2, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 1.27979468103, 0.188506640881, 34.8119536954, 2.64870622433, 0, 115.69459788, 3.4147295347, 0.0935495572557, 65.7981059249, 0.0877373222996, 0.413929207883, 1.74933601899, 0, 0, 0, 0.398051334863, 1, 0, 43, 398, 1558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.47, 0.9, CFv2, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 0.665990309201, 0.329406742727, 6.36479463937, 0.69696104049, 2.52153168496, 147.513324543, 2.52100709771, 29.0991199669, 45.2563245959, 24.4553543011, 0.164602688635, 2.73507061697, 0.336401432626, 0.478207566484, 0, 0.401886849511, 1, 0, 54, 449, 1496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.92, 0.6, CFv4, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 0.26877589978, 0.0850718284508, 0, 1.98083672537, 0, 7.18034802391, 0.305849529066, 0.326629173606, 1.50242528261, 0.0755609289767, 0, 0.0190120320969, 2.14937900875, 0, 0.15207735474, 0.616074625147, 1, 0, 59, 414, 1526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.12, 0.7, CFv4, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 0.638953752667, 9.11156778099, 1.8217225173, 0.99703306326, 0.156437513451, 16.957130805, 1.77961432293, 12.4037636689, 47.8324374996, 2.64100688313, 0.49702930338, 0.248405045988, 0, 2.72595076152, 0.0293007645478, 0, 1, 0, 57, 438, 1504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.72, 0.8, CFv4, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 0.10172145211, 1.12868561543, 2.42744670189, 11.6146464459, 9.09781312289, 3.29346441098, 15.9609301472, 10.8258717473, 0.884845189415, 18.1230761546, 0.819156574593, 0.115034768775, 0.0988518848308, 0.710415122932, 0, 0.295740711588, 1, 0, 113, 536, 1350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54.71, 0.9, CFv4, DevGraph16NPV6, 0.01, 3.60606060606, 63, 33, 2000, 0.0732327177949, 0.460269544751, 564.608723782, 55.5897732951, 7.78530918788, 59.9332351593, 3.60528744847, 6.66671769297, 1.08224164806, 87.8397878721, 0, 3.31608924062, 3.52795550447, 29.0899087379, 50.8354015434, 0.980594824552, 1, 0, 114, 495, 1390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0.6, CFv4, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.00624850861259, 0.0588787206389, 0, 0.184967791755, 0.351997179094, 20.6453688428, 3.36343027809, 12.4191761516, 0.120994035195, 0.252799259345, 0.450794008221, 0.205189964976, 0.592708705433, 0, 1.14328436772, 0.210628453115, 1, 0, 138, 548, 1313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.49, 0.7, CFv4, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.00750629231504, 0.452586877624, 0.390279082525, 24.796825404, 0.946143495648, 12.5108001645, 0.504935984299, 0.0413451496291, 0.102599533706, 3.22372274411, 0.153849983929, 0.927721476092, 9.82810028621, 0, 0.360289225529, 1.64271444991, 1, 0, 152, 548, 1299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.7, 0.8, CFv4, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.239060825739, 0.586301150949, 13.6983504678, 0.141980725229, 0.721108041886, 1.05911728807, 78.8640193466, 60.3265873895, 0.0347531406055, 0.544230830995, 11.1603331313, 0.244875311471, 0, 2.32217172394, 0, 1.25680215114, 1, 0, 141, 550, 1308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20.73, 0.9, CFv4, DevGraph16NPV6, 0.1, 3.60606060606, 63, 33, 2000, 0.22648152413, 64.9917956736, 1.05561005727, 1.10816615016, 2.48505648939, 24.6111012568, 19.2125697648, 113.768756036, 14.6021562719, 4.61383441955, 0.520768938171, 0, 81.1389339907, 2.51598410234, 0.240379871435, 0.61068554937, 1, 0, 129, 564, 1306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.65, 0.6, CFv4, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 1.98814986281, 0.721416651282, 0.0737073847726, 1.6293040275, 0.399603999191, 42.950789431, 0.42026175417, 1.32540889973, 0.205418448076, 0.915985560027, 0.0326705343088, 0.815547549801, 11.1281236007, 0, 11.1226477192, 0.649262966021, 1, 0, 127, 569, 1303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.75, 0.7, CFv4, DevGraph16NPV6, 1, 3.60606060606, 63, 33, 2000, 0.398986643691, 0.439103190331, 2.39370790806, 0.179219802506, 2.26069938771, 0.635708500546, 9.20224828021, 2.23465371035, 0.0310627754668, 1.33863173223, 0.117772117302, 0.201727414828, 1.43078499137, 27.321230371, 27.6906733678, 0.0796268104543, 1, 0, 139, 557, 1303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
