596.8, 0.8, ICSMA, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 1805.09130444, 106.993881809, 263.581904613, 459.245574962, 416.393242439, 434.844793357, 833.727476437, 0.588512773018, 187.946460863, 2380.5742342, 1.42102774801, 1144.5052623, 1.02587549997, 227.910019945, 430.853185717, 854.064439129, 590, 1886, 1463, 703, 358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
503.72, 0.8, ICSMA, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 0, 114.224287573, 226.803850786, 557.607762824, 512.421000919, 450.696076881, 883.393727033, 1470.21954658, 0, 0, 2029.07426111, 0, 218.994460551, 218.95633654, 439.606767408, 937.565766938, 259, 1290, 1588, 1099, 764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
533.27, 0.8, ICSMA, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 0, 106.57664498, 226.844704569, 419.008212004, 431.335050521, 446.098062518, 873.625055486, 1570.453801, 1604.87257493, 0, 1997.41304814, 0.437140269873, 224.715925179, 212.04669622, 418.933027353, 0, 287, 1716, 1497, 984, 516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
90.39, 0.8, HICSMA, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 81.4909635065, 0.143271859839, 0.0366729124963, 62.0304631006, 71.166989688, 100.947006888, 733.65114363, 98.3517457312, 5.71751281185, 10.402382834, 9.13448803676, 2.01803823049, 1.6875284744, 0.663275618353, 18.9834532132, 249.892714947, 12, 167, 953, 1649, 2219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
77.05, 0.8, HICSMA, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 9.96515890663, 0.115526806578, 1.16914509721, 6.26952160066, 58.6630870422, 77.0824045294, 340.800814783, 116.198472823, 261.188063602, 13.4269947288, 0.245533405717, 3.54194220838, 2.28115356146, 0.260949660076, 50.2509856572, 291.342738716, 10, 141, 885, 1690, 2274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
80.44, 0.8, HICSMA, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 41.313614686, 0.200322251007, 0.482072428354, 5.15504643661, 41.3117371355, 252.303069835, 312.852194498, 136.634836113, 226.655575917, 6.15648753417, 0.34455402186, 31.6625629716, 3.30304264328, 7.23354542853, 39.4188955597, 182.018767149, 11, 146, 934, 1647, 2262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57.2, 0.8, CFv2, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 1.02775385466, 0.0215232129593, 0.227082548439, 2.54876834724, 1.01351807181, 104.835077389, 219.454024037, 579.316403184, 0.392491740428, 0, 0, 0.850362254114, 0.687794902143, 2.51173398202, 2.30250710797, 0, 1, 0, 0, 984, 4015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
85.34, 0.8, CFv2, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 5.67544679609, 0, 0.84093671306, 0.0295254404813, 8.40599832043, 83.588338551, 541.547177689, 524.868748207, 57.9879140449, 113.904296562, 0.0422728548589, 0.618636464291, 0.658981090025, 0.533614790979, 9.56734825336, 17.2095668438, 1, 0, 0, 1007, 3992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55.15, 0.8, CFv2, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 120.55860686, 0.0194831966899, 0.424078282857, 1.03560215798, 0.203269362917, 7.13559613311, 59.146881068, 618.931641998, 0, 0, 0, 1.56458792067, 0.835276677232, 1.3031688109, 0.725407185852, 70.5480184753, 1, 0, 0, 1043, 3956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21.15, 0.8, CFv4, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 83.9123641598, 0.0789500186419, 2.02882788126, 0.155103514249, 0.273073078828, 7.57853484568, 87.1200853105, 146.877725156, 2.86046450561, 4.04119217306, 0.866953794558, 1.28495142545, 0, 0.042672355914, 0.736890558646, 0.608418645887, 1, 0, 0, 1043, 3956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
50.81, 0.8, CFv4, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 168.495778152, 0.302549392443, 0, 0.293905096657, 0.409780536924, 2.60080254588, 239.642115482, 354.866225845, 6.826437494, 0, 36.7818256327, 0, 0.327378140416, 0.379931170366, 1.14116896173, 0.939011383053, 1, 0, 0, 1071, 3928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
29.39, 0.8, CFv4, DevGraph16NPV_MD3_19, 1, 3.77142857143, 63, 35, 6.36044590348, 0.252552904717, 0.607917959203, 0.141630524315, 0.0551615146582, 2.75261317147, 266.488013091, 184.773565971, 0.546254000374, 0.586839229433, 0.132944982915, 0, 0.130416269313, 0.223178809818, 3.44801338777, 3.71523392001, 1, 0, 0, 1064, 3935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
605.94, 0.8, ICSMA, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 10.6427396229, 937.830383205, 1494.76377453, 476.543094515, 622.702206841, 0.24147678885, 0.416152528636, 594.443769125, 15.8866350726, 226.896631182, 1095.80207044, 378.404845658, 244.698941476, 0, 255.700870312, 3340.10197436, 386, 1118, 1710, 1054, 482, 250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
448.72, 0.8, ICSMA, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 0.184111094212, 1032.44645465, 1566.95709645, 550.619576161, 586.988984784, 581.930737106, 0.764921406167, 604.850432949, 0.801677913896, 240.131512349, 1137.2503138, 372.560226214, 254.017246127, 0, 249.175855773, 0.842210103487, 119, 470, 1164, 1684, 963, 600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
475.0, 0.8, ICSMA, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 0.124940838361, 908.848767659, 1427.25550225, 492.868053555, 706.171990441, 586.123496756, 590.23784279, 613.206811234, 1514.49584018, 258.136992042, 0, 0.643588452322, 252.792396067, 0.580318375694, 248.591846625, 0, 158, 604, 1387, 1525, 826, 500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
80.84, 0.8, HICSMA, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 0.167448356352, 325.891380134, 226.841750676, 96.4025687708, 30.8609948176, 0.0974004948432, 61.3874839683, 2.96491517362, 339.854611308, 38.6226563658, 150.988992884, 6.03618804562, 4.25648069685, 0, 1.02811193565, 8.01013596563, 11, 79, 483, 1322, 2139, 966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
89.56, 0.8, HICSMA, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 0.963860441807, 402.641607879, 215.685561457, 138.379923163, 62.9186544442, 46.5874018517, 124.216891991, 1.13737159731, 253.368012101, 1.76500812744, 181.947988638, 0.874620675871, 1.47225078485, 0.572473995972, 0.449708045811, 0, 7, 73, 528, 1307, 2073, 1012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
96.98, 0.8, HICSMA, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 0, 278.417279168, 205.719272719, 63.8092551923, 88.6840282411, 1.20998836915, 7.66723232768, 11.2336957839, 353.187669264, 0.192292138478, 255.900625498, 0.711828685649, 0.211821541263, 263.793161096, 0.880724969131, 20.0375963776, 12, 88, 522, 1325, 2071, 982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
49.31, 0.8, CFv2, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 0.138960806214, 121.137548269, 433.122247726, 0.191103527009, 0.537284557053, 97.9539139187, 0.974492495668, 0.340562379959, 67.3840901995, 0.180933057847, 0.142063660494, 0.237735908863, 0.152618573513, 50.8191952582, 1.58310273456, 14.1433945706, 1, 0, 0, 218, 2539, 2242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
64.33, 0.8, CFv2, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 0.118492798231, 280.649699902, 534.512176771, 8.83846103349, 1.19602887067, 71.140900962, 0.1705199026, 0.0830287944976, 31.461538482, 0.762103434588, 2.63685894306, 0.025092059814, 0.148101635061, 0, 1.87478788543, 95.6240991142, 1, 0, 0, 203, 2518, 2278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
49.95, 0.8, CFv2, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 0, 154.351054599, 439.385162091, 11.3609140289, 0, 112.729088305, 0.248172273616, 8.74472037795, 0.25559686062, 1.89795396765, 0.018746727957, 0.707874538326, 68.6796538552, 0, 0.854454325779, 0, 1, 0, 0, 218, 2575, 2206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52.1, 0.8, CFv4, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 0.284059069247, 32.8466080301, 565.850998503, 0.405840206481, 2.86928975792, 0.922255409709, 4.04410820737, 0.89953884827, 55.7541008376, 0.0468185374046, 158.366511265, 9.77032797761, 0.970053651727, 0, 0.569669992643, 0, 1, 0, 0, 431, 2852, 1716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41.51, 0.8, CFv4, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 0, 86.1247840299, 67.7552435933, 3.77389709478, 0.155041404248, 0.298437577085, 379.26053536, 79.1539249497, 31.7059063984, 1.78697206658, 0.337775470618, 0, 0.324545568467, 0, 0.614246331361, 12.9224201704, 1, 0, 0, 454, 2801, 1744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.79, 0.8, CFv4, DevGraph16NPV_MD3_20, 1, 4.1875, 56, 32, 0.114336640159, 194.003889795, 145.06755808, 17.4185967822, 0.13855436593, 0.377443813016, 0.44469418746, 0.247778708709, 3.8330820989, 0.912858635329, 17.2288350724, 0.0276851677859, 0.533167141188, 0, 0.312200246573, 0, 1, 0, 0, 460, 2740, 1799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
545.88, 0.8, ICSMA, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 487.120116315, 100.315567657, 767.971152085, 1192.88531649, 522.783461049, 5.04153454605, 1.10010612416, 401.078916088, 1424.12289636, 0, 103.80974558, 833.157269765, 0, 1119.10198592, 0.111052902088, 1775.44273724, 317, 1285, 1613, 1011, 468, 306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
678.1, 0.8, ICSMA, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 511.34168012, 90.9628318639, 882.721041299, 0.636176527308, 488.014400019, 0.206464844374, 512.141207598, 376.112257979, 1444.82976392, 2651.51338065, 96.508833058, 721.035597147, 1107.83158608, 0.0884880740471, 907.139834002, 1058.51446633, 1433, 1864, 1131, 572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
511.99, 0.8, ICSMA, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 498.307127341, 95.0108471377, 874.165278808, 1147.66115891, 494.654009133, 2.88147885349, 0, 395.147472503, 1379.69240638, 8.99311330885, 96.0520232192, 781.888833345, 0, 1336.12204566, 0.254221497444, 1080.96137294, 345, 1314, 1469, 1069, 506, 297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
83.08, 0.8, HICSMA, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 82.8826638819, 0.0207176595293, 205.08857167, 349.057832746, 61.2436821807, 0.28210607609, 1.17723696001, 34.5237256343, 9.47287447009, 1.09197458402, 0.985698815948, 258.813246678, 36.2559238971, 192.079331369, 87.1502922068, 9.07897629276, 34, 217, 933, 1763, 1690, 363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
90.11, 0.8, HICSMA, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 85.1097562841, 0.567222517507, 176.640372086, 411.936611406, 41.865707421, 0.55180812623, 0.0816157721122, 6.64458664447, 107.024256661, 128.876870986, 0.115082397388, 221.302797546, 0.660627620921, 217.426982679, 41.5400507565, 1.34053060918, 22, 245, 878, 1796, 1670, 389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
83.01, 0.8, HICSMA, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 44.5788955454, 0.219477271314, 234.672909878, 503.796763674, 24.1706481204, 0.254839024051, 2.67093433888, 34.2150498328, 42.5641342155, 0.632774128398, 0.370313829776, 322.926659347, 2.76907242778, 98.2573799679, 13.3875884355, 2.66053461798, 26, 233, 884, 1779, 1699, 379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
100.96, 0.8, CFv2, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 29.8955198873, 0.0407696293648, 91.481823593, 634.401071568, 4.06673732228, 0.513453671009, 0.310688446435, 0, 9.21840018175, 589.786169724, 0.364048840411, 84.7773207416, 67.755868713, 102.62097881, 0.104689264694, 0, 1, 0, 0, 1296, 2706, 997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
53.08, 0.8, CFv2, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 0.0923599141751, 0.453101279471, 23.7678724587, 652.581659118, 18.7912469408, 0.149876830654, 0.0540286501664, 0.170405365291, 0.106132879589, 0.373320522923, 1.2391755804, 90.5719759369, 0, 60.1381552038, 0.609527497923, 0.155611389437, 1, 0, 0, 1274, 2722, 1003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47.19, 0.8, CFv2, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 3.36935124707, 1.23667966618, 9.82465229826, 701.101409484, 5.57496442284, 0, 0.939733012909, 0.6667834874, 2.36403879297, 0.212056092157, 0.226266544931, 15.8980351639, 0, 12.9960217537, 0.607180190395, 0.0733964972148, 1, 0, 0, 1327, 2699, 973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.15, 0.8, CFv4, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 25.0844665764, 0, 151.836276945, 82.3757680345, 0.260852460244, 0, 0.307771463589, 0.0911145114587, 34.6721932316, 0.317029396098, 0.844946586613, 28.1029555693, 0.236424890993, 33.1733104998, 29.0713295344, 0, 1, 0, 3, 1752, 2579, 665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.09, 0.8, CFv4, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 0.490508145718, 0.244311014504, 42.8260361271, 15.0727864554, 0.182162034544, 0.0743857827001, 0.149530881924, 0, 2.80752164452, 0, 0.104313115262, 53.8539301594, 0.0840560297052, 167.940809361, 0.331682487278, 133.241922253, 1, 0, 3, 1734, 2623, 639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.75, 0.8, CFv4, DevGraph16NPV_MD3_21, 1, 3.625, 57, 40, 0.491627576544, 0, 15.2793668178, 11.6850818267, 1.41265604845, 0, 0.047069280137, 50.218485981, 107.185181109, 0, 0.0412866659356, 46.1361082318, 1.76313254787, 1.61162700017, 0.127780752609, 0, 1, 0, 0, 1779, 2592, 628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
541.95, 0.8, ICSMA, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 227.188266202, 222.866163894, 426.808712426, 232.91053902, 609.342891453, 488.323175577, 9.15527765305, 227.932375216, 690.587464687, 2299.47337998, 0.761951131521, 1767.44257679, 231.873171751, 113.406772527, 898.505480061, 224.61055321, 431, 1920, 1657, 712, 280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
430.11, 0.8, ICSMA, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 240.902296123, 248.402141806, 464.280086075, 231.725513012, 424.416086592, 485.519263239, 662.435660091, 220.475940982, 679.022046548, 2078.99171429, 688.832953427, 0, 222.362378608, 10.6786875082, 0.63274691249, 223.048465991, 378, 1107, 1658, 1150, 707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
445.15, 0.8, ICSMA, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 223.200450654, 251.128844188, 493.200822159, 250.786284906, 161.436632213, 447.543667172, 0.838536738253, 221.295894675, 702.565588036, 2193.51178984, 765.160881363, 10.5995430919, 224.647837852, 49.263065684, 916.066153852, 211.146197861, 370, 1166, 1610, 1196, 658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
82.23, 0.8, HICSMA, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 0.0313748079041, 2.16468648717, 1.05847589306, 0.657900279824, 245.888648882, 168.482402867, 230.333160375, 1.91421092998, 66.9109939533, 3.32246443817, 255.423366212, 0.13548283151, 6.79920875014, 0, 332.072066235, 0.446343669162, 28, 204, 717, 1239, 2225, 587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
68.44, 0.8, HICSMA, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 0.993010537645, 37.6731097628, 7.07938604373, 2.1832074527, 84.1048277186, 128.626711086, 226.198174505, 0.46042655187, 114.358976818, 1.46114779485, 191.593781259, 0.167383790168, 0.277396148321, 1.02915328612, 297.855711746, 1.04375713075, 21, 180, 732, 1285, 2203, 579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
97.02, 0.8, HICSMA, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 0.33626904385, 13.642841992, 16.3194644761, 10.0565982002, 213.065429166, 138.696272435, 371.519985211, 0.448265782999, 84.1002965805, 0, 262.746318454, 2.07306701367, 10.4179361585, 85.9051292717, 342.382743565, 0.551004988713, 15, 188, 714, 1220, 2246, 617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
46.99, 0.8, CFv2, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 0.71936942903, 3.22216163325, 0.239783588093, 0.908001192002, 0, 141.920716638, 121.372355974, 6.66852091515, 4.81013265952, 136.531672082, 137.50027904, 0.276815457987, 0.485436530319, 0, 197.16778133, 0.0561268503587, 1, 0, 0, 278, 3333, 1388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
37.41, 0.8, CFv2, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 0.583021122857, 1.02010327391, 0, 0.0986828261622, 4.94994369259, 197.349995452, 130.570114535, 6.67119430899, 0, 4.84530104302, 104.681951913, 0.336896048025, 0.212583554177, 0, 147.031414996, 0.195794097282, 1, 0, 0, 245, 3374, 1380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
45.49, 0.8, CFv2, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 10.2169229619, 0.101021751646, 0.0663623738323, 0.972059827859, 343.32327764, 164.267687316, 24.2290468449, 2.47784463553, 0.544728103418, 0.712802632824, 2.73300459897, 0, 2.1192365653, 0.062335045337, 175.54062025, 0.453257603898, 1, 0, 0, 244, 3335, 1420, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.52, 0.8, CFv4, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 0.224699030837, 0.872728014659, 0.95630668603, 11.1075623835, 0.334243499948, 1.86387344944, 11.7184797694, 0.130504073289, 6.54977132536, 0.166015993549, 7.09139976891, 2.14268128632, 0.256664113568, 0.524013091787, 28.1391204917, 0.234012140623, 1, 0, 0, 511, 3425, 1063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36.61, 0.8, CFv4, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 3.00304359648, 0.358890410267, 1.8804040288, 0.142176899578, 0, 3.67736023633, 7.00932413476, 0.515922888681, 100.809380194, 0, 16.7651669736, 364.680957486, 0.243730451171, 6.78344111253, 79.6034887159, 0.242778254789, 1, 0, 0, 533, 3373, 1093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18.39, 0.8, CFv4, DevGraph16NPV_MD3_22, 1, 4.05882352941, 71, 17, 0.291572411576, 158.524430951, 3.48238896693, 0.597269341421, 5.5676446112, 0.252750659076, 46.6276100023, 0.17919747776, 6.23169582072, 0, 0.23197427124, 0, 0.625189142846, 0.0575943531857, 70.6632655996, 0.973539137413, 1, 0, 0, 474, 3447, 1078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
552.76, 0.8, ICSMA, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 2.73242870772, 803.709330426, 268.360545039, 1062.95062883, 242.148972077, 1029.12921295, 243.425736182, 695.307053401, 0.0752644974922, 864.34193663, 1252.88452554, 0, 0.349360842471, 1379.38930342, 501.68519037, 497.663022767, 225, 1343, 1749, 1157, 526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
469.58, 0.8, ICSMA, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 0.0961143541793, 789.148376508, 262.525455703, 2.66070579908, 244.441819798, 1074.99284832, 280.740015876, 763.912854394, 277.936277632, 769.260279368, 1148.01720968, 31.7739658829, 52.6431948211, 1300.10186493, 0.339045327424, 514.726577174, 248, 1023, 1519, 1207, 613, 390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
763.25, 0.8, ICSMA, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 0, 749.422385662, 261.602161913, 1221.09745305, 282.44353186, 0, 290.601155714, 691.162316718, 260.370212071, 0.281851925692, 1142.77815205, 2785.39629738, 2201.40401997, 1253.81258472, 524.530930162, 547.15944232, 1562, 1903, 1009, 526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
129.23, 0.8, HICSMA, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 1.92334084482, 139.113898897, 0.270612701442, 438.562446182, 0.168686190375, 308.999999876, 1.23719778297, 120.862340001, 3.16557783627, 242.436289832, 0, 0.374994593, 0, 543.608939339, 184.916367042, 81.9841882383, 10, 201, 797, 1356, 2078, 558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72.21, 0.8, HICSMA, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 0.616006561935, 135.647778469, 6.7610309569, 6.61750913457, 13.239933, 447.251741145, 0.864738123551, 56.3430583846, 1.02781012631, 324.283828677, 0, 0, 0.117565396204, 56.5519990755, 24.7265939529, 81.3809543147, 21, 174, 717, 1425, 2103, 560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
61.63, 0.8, HICSMA, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 13.3328555508, 120.85699999, 0.677083148431, 22.4483003589, 0.0746377008302, 315.725687886, 0.14530227383, 31.0242291987, 0.0325598715867, 299.434948133, 77.1353381181, 0, 3.48839563709, 68.5940719906, 2.36261475312, 30.7319783955, 16, 214, 792, 1432, 2029, 517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47.92, 0.8, CFv2, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 0, 30.4051127338, 0.0186520583093, 0.304218478202, 0, 519.923750692, 0.961824869402, 9.75369482761, 0.649570571229, 197.056061664, 1.25142523209, 0.191271033166, 0.631483377486, 1.10492572521, 1.47896136973, 2.97194560218, 1, 0, 0, 447, 3101, 1451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
49.9, 0.8, CFv2, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 6.06993518233, 89.8566736717, 0.230377641882, 0.0807975166378, 0.581586849423, 433.200780493, 0.540863193693, 23.4024466135, 0.809075787146, 180.379059153, 0.613581747497, 0.469497888612, 0.703013086048, 0.712146680783, 2.36967724421, 58.4073258782, 1, 0, 0, 427, 3113, 1459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57.32, 0.8, CFv2, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 0, 157.258785209, 0.655549754606, 0, 0.0959406098408, 462.315262308, 0.483452301639, 56.7670700079, 0.405894741221, 181.065086787, 1.30755088687, 0, 0.187376073959, 11.6972117999, 24.7014058815, 20.2414361878, 1, 0, 0, 406, 3132, 1461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.65, 0.8, CFv4, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 47.3458388988, 0.555772191407, 0.0843478787655, 1.29210727783, 0.515053357399, 0.943664504686, 0, 0.0825262632788, 0.39546615536, 8.17488202482, 49.5319603522, 0, 21.8287940412, 2.64443154015, 2.64006049971, 2.33459506922, 1, 0, 4, 1077, 3126, 792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.7, 0.8, CFv4, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 0, 1.09310185981, 0.0583948427606, 0.338390333055, 0.560984947512, 1.80333702467, 0.895512608943, 3.48711414036, 0.207095274, 161.208359412, 0.954909631571, 0, 0, 15.6894742056, 0.637616317243, 0.190459442746, 1, 0, 1, 1054, 3165, 779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
30.13, 0.8, CFv4, DevGraph16NPV_MD3_23, 1, 3.93333333333, 58, 30, 275.029269966, 21.8093478193, 0.229437180274, 3.0271465147, 0.549309943298, 1.20817932992, 0.0997277551068, 1.16485409741, 0.460959080205, 72.3205868398, 11.2317279443, 60.2533548405, 1.29795553081, 20.5911592864, 0.496601675089, 12.2969507735, 1, 0, 1, 1073, 3116, 809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
583.99, 0.8, ICSMA, DevGraph16NPV_MD3_24, 1, 3.08695652174, 62, 46, 1182.79904414, 491.560119501, 174.818161115, 499.030029135, 281.737621996, 10.2864056246, 1318.45940189, 1641.65519214, 264.84964669, 915.970853628, 510.199326146, 341.496949619, 0.144848455271, 999.07177329, 9.40608290183, 702.398537211, 1983, 1748, 877, 392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
486.44, 0.8, ICSMA, DevGraph16NPV_MD3_24, 1, 3.08695652174, 62, 46, 1198.43907699, 499.445175621, 165.397133026, 506.514520687, 253.607279558, 1085.56343859, 0, 0.119760937636, 0.135586654077, 0, 495.156351816, 348.3081274, 490.237378615, 938.004771859, 1109.8109104, 692.3085556, 771, 1570, 1522, 756, 381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
525.12, 0.8, ICSMA, DevGraph16NPV_MD3_24, 1, 3.08695652174, 62, 46, 1334.53602001, 500.013217674, 187.317887005, 498.951736952, 0.0498653986536, 1184.76985609, 0, 0, 264.223650186, 0, 554.290514674, 307.297257251, 486.307523705, 965.651349526, 1083.06277161, 1035.49431407, 769, 1587, 1526, 751, 367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
67.82, 0.8, HICSMA, DevGraph16NPV_MD3_24, 1, 3.08695652174, 62, 46, 79.6105469757, 41.3339820042, 0.788954591563, 49.0085044413, 0.0771197921638, 292.692845912, 0, 12.2378077235, 1.45185170951, 0.107575852335, 30.9031527469, 21.0629004685, 31.5198813783, 31.9282191478, 301.76388024, 190.625532044, 90, 528, 1352, 2389, 641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
